65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.63042275	40.24472566	44.25524542	46.06999589	51.79257472	55.46965255	47.54592995	49.71912929	46.89746034	50.88560627	54.35366571	56.20552406	54.41902137	53.9437447	49.93718032	51.05697312	48.91338511	51.00041232	51.00041232
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5891.013384	5784.112748	4742.987606	3953.815261	4315.105947	4309.67293	4647.59887	4877.142857	4786.466599	4517.139541	4628.653969	4770.186864	4898.276974	5269.223368	5484.068295	5567.206524	5883.679544	6272.770096	6347.548809	5950.289158	5950.289158
67	0	0	0	0	0	0	0	0	0	0	0	18.53718443	18.40555665	17.49028337	16.78554726	16.29298785	15.85723685	14.89516547	15.60038292	17.1394194	17.9245454	18.7969127	19.50731803	20.25930403	21.17276019	19.6944718	19.68509831	20.11301689	19.0980073	18.52501043	22.3862404	21.76050267	21.59276592	23.27006635	23.62473045	24.08743127	24.55151461	24.02378014	23.93276784	23.17250146	22.98030387	26.90786934	26.65095844	29.18738203	31.50567337	34.4716793	38.71388678	41.32867522	43.03529401	45.75813413	45.75813413
68	0	0	0	0	0	0	0	0	0	0	0	18.72907586	18.75556374	17.64758577	17.0982494	16.48602396	16.15572322	15.02490315	15.49095678	16.84879152	18.18997835	18.58199531	19.99949876	20.90168915	21.42285418	20.24808464	20.21116805	19.08552111	18.17541242	17.64245429	23.36248785	22.75336407	22.6183316	25.87174499	26.27195365	26.79746591	27.30648678	26.7209695	26.62307333	25.77287264	25.55140044	29.90843144	29.59788007	32.39231952	34.90226267	38.10557051	42.66064624	44.52864736	44.52864736	44.52864736	44.52864736
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71	1873.137275	2187.626093	2389.445558	2479.32788	2715.10222	2938.212095	3197.773412	3345.201911	3628.268857	4071.366782	4571.211463	4885.398614	5515.732759	6046.935276	6139.629077	5946.932711	6545.281422	6726.524583	7329.686514	7930.115425	8294.979079	8493.541667	8533.043298	9123.764415	9808.070463	10483.27213	10623.22082	11356.37543	11767.52171	12040.50786	12486.76294	12470.08377	12514.08171	13013.81761	13601.49342	13590.8379	13720.78049	14454.93873	14847.85562	15075.94691	15285.93089	15687.17656	16129.87932	16427.2148	16785.69181	16119.79651	17177.43951	17161.0522	16349.98614	15241.61194	15241.61194
72	1462.960743	1550.737166	1654.671991	1751.721969	1897.588306	1989.181088	2096.727485	2188.024352	2269.109474	2472.693829	2628.858491	2753.962567	2931.845497	3165.117101	3267.6569	3257.020913	3597.439871	3693.803695	3936.283126	4207.901447	4426.028692	4584.495496	4621.992661	4713.719425	4947.500859	5262.27544	5513.097217	5655.395224	5742.149282	5865.19944	5974.098285	6370.775388	6490.989656	6469.436792	6545.172628	6630.504115	6914.667154	6839.540564	7018.52789	7166.516287	7255.238041	7365.94207	7320.445561	7551.41522	7686.04437	7676.736207	7558.05531	7541.498098	7682.889597	7488.434522	7488.434522
73	1462.960743	1550.737166	1654.671991	1751.721969	1897.588306	1989.181088	2096.727485	2188.024352	2269.109474	2472.693829	2628.858491	2753.962567	2931.845497	3165.117101	3267.6569	3257.020913	3597.439871	3693.803695	3936.283126	4207.901447	4426.028692	4584.495496	4621.992661	4713.719425	4947.500859	5262.27544	5513.097217	5655.395224	5742.149282	5865.19944	5974.098285	6370.775388	6490.989656	6469.436792	6545.172628	6630.504115	6914.667154	6839.540564	7018.52789	7166.516287	7255.238041	7365.94207	7320.445561	7551.41522	7686.04437	7676.736207	7558.05531	7541.498098	7682.889597	7488.434522	7488.434522
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	0	0	0	0	0	0	0	0	0	0	0	207.5119319	237.4001243	286.50204	327.5291716	418.1943075	530.0240637	699.2160498	669.6013392	777.8265176	770.5367829	839.3522477	911.3693324	968.6183724	1022.562643	1073.304695	1072.21843	1045.248735	1029.05326	856.9151721	939.6756235	922.229482	895.8033429	872.4699105	767.2583397	769.777629	845.0968731	851.6077798	912.6132489	897.3685475	875.1094899	900.911599	936.8229536	942.7059456	936.6367821	933.8096735	972.6651741	1002.362259	1041.156718	922.495489	922.495489
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3039.150354	2696.705887	2125.166718	1936.836961	1978.15534	1468.314322	1119.776435	1278.135758	1435.384307	1460.078608	1452.821221	1449.252234	1509.754418	1597.403497	1650.186416	1714.894983	1560.936789	1609.698296	1651.80099	1585.199964	1585.199964
78	1589.825797	1685.197817	1792.78865	1921.308221	2070.563279	2203.625114	2312.403223	2380.957993	2603.677008	2843.20029	3856.392903	4061.853171	4334.307311	4653.84518	4802.71971	4743.616467	5148.243676	5284.842515	5575.374922	5787.782956	5796.43181	5831.314239	5821.905917	5965.937892	6240.988619	6447.450385	6529.603232	6666.212744	6776.361589	6835.267676	6639.734116	6564.788662	6445.92181	6288.444477	6239.008293	6330.503907	6403.555035	6424.961314	6479.505649	6506.182465	6635.543121	6764.043579	6899.149173	6982.760083	7082.532229	7113.414188	7174.137667	7184.308553	7149.108593	6778.661314	6778.661314
79	0	0	0	0	0	0	0	0	0	0	0	310.1683022	343.7021356	388.7375071	395.8855145	373.8915652	387.0921327	397.5429494	327.7771177	395.429929	421.2325368	413.6579321	372.223827	163.6258424	92.35870903	161.8245544	256.2221529	285.2909528	301.6212104	305.4343341	323.1167381	335.8277691	350.8593307	336.0963229	336.2759746	349.8873118	362.4949359	387.953123	275.4755687	342.6005024	330.3855002	336.5378371	311.3198575	225.3662225	220.218731	246.6288284	298.2333867	247.1777205	266.7620809	265.1063393	265.1063393
80	0	0	0	0	0	0	0	0	0	0	0	1811.740076	1801.080648	1871.242585	1820.916792	1926.100629	1948.330281	1890.432099	1871.514781	1969.249413	1957.462827	2026.418493	2137.473282	2214.132923	2216.461926	2292.543596	2366.641623	2326.454034	2472.187886	2877.751616	2758.106597	3231.677872	3551.346552	3794.437281	3892.336504	3958.508962	4032.40588	4076.236642	4266.588201	4409.495113	4570.718151	4562.737643	4608.953517	4716.649067	4723.370264	4987.102322	5164.68858	5290.824686	5668.043842	5947.294665	5947.294665
81	241.8638165	272.5648964	305.3977273	342.0990566	407.9905993	475.4385965	625.2612027	739.5594309	802.7685619	917.5880543	1023.768907	1198.278791	1360.895489	1547.989696	1562.262888	1655.686968	1807.025199	1894.94038	2100.954401	2180.666108	2247.329669	2263.850344	2270.377937	2424.49477	2561.641067	2666.398228	2725.110397	2859.014099	3097.539105	3204.955401	3232.752682	3272.222222	3407.907425	3457.576916	3584.857387	3683.938311	3796.806425	3946.274473	4131.610521	4268.216484	4539.41669	4681.296922	4871.425759	5047.210898	5149.931281	5241.551104	5372.132115	5627.832913	5722.92089	5540.222428	5540.222428
82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86	0	0	0	0	0	0	0	0	0	0	0	118.9765445	131.7714076	143.9882373	149.7712898	156.2243105	168.3263646	198.0312394	215.6935719	234.1493078	241.5979344	196.8957581	183.8192777	178.0006268	180.26623	183.036858	185.5498311	201.4850613	205.6254092	218.1981875	222.9038215	230.2025783	253.7150366	268.8045287	282.8892174	295.7364331	301.0805033	312.9318615	326.6762745	377.0622929	342.615057	370.7230585	375.5820484	465.7572924	478.8482876	477.1507839	547.6066414	557.3087847	542.698384	548.1122017	548.1122017
87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	0	0	0	0	0	0	0	0	0	0	0	12.30664488	17.01640853	19.95236826	22.77662959	29.3709006	26.72555962	30.3324663	34.31673725	35.76098293	40.96478576	47.77384207	48.17117383	49.16324968	49.45080797	50.50668526	53.66211033	52.34676531	53.72272108	56.03808985	58.10626626	44.40759851	39.74198158	28.12564372	18.38261471	29.70459542	33.24243333	41.28393527	36.20133842	38.37389784	35.0476573	34.46341879	29.9935581	28.20812617	27.78792688	36.6952376	37.02869122	25.29023142	23.52015112	35.6844485	35.6844485
91	0	0	0	0	0	0	0	0	0	0	0	128.11595	128.8002677	145.6849553	150.778118	158.251868	165.0396611	184.2013976	184.3513314	208.7756305	213.6375164	227.4226255	224.1692844	234.5352532	241.4385641	286.331572	282.9422782	330.423658	342.1213037	335.780223	372.8541711	356.6851004	333.5669399	347.6753828	310.6223088	362.3254044	413.2053997	428.9185341	462.3505452	467.1466975	516.3914482	526.9980552	554.3784084	580.8449471	609.3611155	619.1088176	635.8146015	695.9248446	709.185673	678.2620438	678.2620438
92	0	0	0	0	0	0	0	0	0	0	0	1297.802388	1311.960423	1416.446624	1364.957778	1439.393939	1610.004427	1804.873792	1950.723085	2003.164493	2156.583911	2229.617625	2361.477823	2624.83396	2786.453991	2918.331439	3196.792528	3838.475986	4072.073353	3936.723998	4177.929705	4401.251739	4507.887251	4698.695136	4835.470723	4849.823752	4915.701966	4968.486586	5325.733148	5268.145009	5446.661665	5549.945638	5647.899646	5713.882451	5782.560625	5878.441848	5882.807601	5899.16112	5866.259656	5924.582721	5924.582721
93	0	0	0	0	0	1134.443022	1218.753068	1305.359937	1378.994544	1466.757255	1588.758828	1711.722142	1828.554936	1954.771943	2071.721899	2150.113938	2286.334876	2421.077371	2614.072894	2640.213124	2698.675458	2741.560088	2839.436662	2959.975067	3118.074568	3215.117072	3298.179584	3465.908175	3476.74	3512.318069	3426.551101	3223.918869	3116.012869	2995.986878	3025.71071	3066.522154	3162.374877	3188.381968	3215.679628	3321.406628	3309.283711	3426.722902	3545.170756	3637.278332	3680.168467	3771.364614	3882.490664	3976.518977	3988.767694	3773.153807	3773.153807
94	2607.984182	2871.50838	2901.098901	2989.189189	3057.894737	2948.453608	2893.401015	2914.572864	3000	3802.955665	6485.294118	7004.854369	7655.502392	9910.377358	9972.093023	9587.155963	10009.09091	10621.62162	10964.28571	11827.43363	12688.59649	12904.7619	14029.91453	14641.35021	15271.96653	14796.6805	15362.13992	15260.1626	16342.53701	16434.50732	16149.92151	15918.60465	16097.28074	16732.37301	17067.66917	17361.9403	17288.88889	18897.05882	21324.81752	24511.71171	26220.64057	26947.36842	27850.69444	27666.38689	28215.45225	27988.02968	31328.3868	36852.54489	50067.10479	51259.18763	51259.18763
95	0	0	0	0	0	0	0	0	0	0	0	99.09909035	101.6977116	102.0999266	105.581213	116.3598545	126.1008804	128.2770346	138.1038157	137.957025	142.4318961	152.8809839	159.494597	167.8582051	183.9272255	194.8710509	209.8752643	222.378174	242.7702645	260.2893572	275.7961896	295.0226767	308.5042155	325.5427102	346.5054489	364.5036366	365.9264933	382.1692866	393.5724928	398.1908156	401.090437	401.9812903	415.5436571	433.7585515	456.4196783	474.7899428	516.2526988	563.0657197	589.3847972	596.8220763	596.8220763
96	0	0	0	0	0	0	0	0	0	0	0	13.93673659	15.45285408	15.39217222	18.68359858	20.90138806	17.87715028	21.20293769	31.00813516	37.7941715	45.1398887	51.14229823	60.14258255	64.76452418	70.05777335	78.26589286	90.3877532	102.519132	117.4898936	135.233371	159.9275805	175.2290455	191.4888068	209.8946595	236.8892469	260.3556256	293.720309	327.8594703	327.7772984	353.6048887	386.9811427	408.0877525	414.3154181	425.8985116	471.5846842	494.2033916	513.7384589	546.7351174	572.0295377	590.1535203	590.1535203
97	0	0	0	0	0	0	0	0	0	0	0	272.8304945	314.2293438	382.3429972	420.2259511	457.595244	489.8358977	513.6640136	511.3804725	555.6792965	539.1877929	560.0551773	617.8650842	689.9753073	727.8960705	763.1851657	774.4526006	826.0699501	821.7600264	882.5967102	966.5288229	1023.085774	1097.136565	1144.416498	1189.280727	1214.851172	1303.364398	1345.864216	1388.781708	1479.161547	1553.37309	1647.642074	1747.656884	1890.402524	2011.181838	2046.190926	2142.597486	2187.889836	2202.691406	2237.508632	2237.508632
98	0	0	0	0	0	0	0	0	0	0	0	256.8009037	257.470692	302.5369757	320.9335995	362.1969571	409.3839201	482.0299636	575.1705809	721.5276171	785.0919361	729.5724971	894.6571811	1032.521368	1209.499803	1270.125285	1310.303098	1281.563964	1297.651488	1282.942821	1253.145746	1048.295317	1254.228554	1271.608999	1321.525354	1334.267684	1281.744388	1279.439623	1274.039373	1236.118736	1199.326773	1204.399994	1232.981573	1016.719545	1174.159295	816.02446	879.1223081	743.3276394	720.0540009	1068.581045	1068.581045
99	693.7198593	753.7260468	839.9293286	887.0175439	1042.597765	1134.909597	1240.291262	1344.482759	1499.828356	1612.440191	1755.254237	1893.55272	2029.761905	2152.294175	2255.761844	2183.821215	2385.068154	2543.704156	2705.793603	2940.023753	2878.271097	2835.608481	2798.850575	2858.1621	2965.145934	3113.276836	3270.262638	3407.950381	3421.701079	3599.658071	3776.313538	3907.309187	4115.691302	4200.319928	4375.052511	4525.275566	4787.890617	4976.632824	5201.610905	5433.864939	5796.055581	5896.939225	6035.686646	6092.548994	6168.398988	6241.715574	6370.851535	6284.469504	6421.155785	6033.942581	6033.942581
100	693.7191249	749.735263	837.2666432	887.0175439	1042.961928	1134.909597	1239.002425	1345.875043	1501.37457	1611.338798	1752.877454	2109.066577	2272.847245	2387.264457	2511.189258	2433.113	2669.457364	2840.770171	3007.233273	3277.893484	3199.941194	3172.143065	3146.516983	3190.068493	3287.8616	3415.65414	3573.001977	3695.615276	3752.624113	3934.300341	4129.445235	4302.186879	4528.563348	4609.50239	4775.544389	4948.462178	5272.127543	5438.266558	5707.231516	5869.066667	6303.101998	6451.913133	6393.04745	6273.383085	6231.781623	6202.531646	6434.090377	6481.285878	6508.000902	6508.000902	6508.000902
101	0	0	0	0	0	0	0	0	0	0	0	2288.693385	2497.141042	2497.559487	2518.21143	2624.891462	2718.086612	2831.995572	3011.924119	3049.392499	3022.17638	3067.492417	3173.902258	3313.276492	3359.461409	3485.235058	3407.071412	3756.466011	4026.114363	4228.419655	4176.180258	3981.208325	4568.416943	4618.893746	4934.247083	5127.86294	5340.302178	5488.519534	5819.460727	5974.367347	6323.103832	6400.217425	6502.739726	6597.306307	6525.921574	6572.199535	6711.229567	7003.24508	7133.045096	6607.619964	6607.619964
102	975.0257472	1046.422352	1143.592767	1266.350581	1353.323657	1446.749309	1573.202079	1693.238313	1823.390187	1934.812656	2072.90699	2152.753634	2295.507622	2457.745064	2537.279309	2476.362259	2710.470584	2776.838531	2891.051554	3040.946056	3104.848141	3096.916923	3132.74618	3134.396436	3304.310939	3391.673882	3490.352675	3662.662097	3825.937241	4007.164032	4144.924981	4224.730504	4310.495241	4303.574963	4439.221633	4597.747251	4658.493778	4790.996559	4955.355692	5079.025431	5299.269868	5405.865495	5530.185068	5623.920986	5640.091241	5668.737805	5754.519409	5712.730089	5661.184427	5270.539626	5270.539626
103	0	0	0	0	0	0	0	0	0	0	0	818.7256223	971.8660618	1006.605129	1052.444742	700.9438649	742.4980315	764.3006379	765.7523478	694.3452221	670.4172527	656.2456643	780.8735967	751.5173152	600.4649327	586.7335901	613.0661872	649.6213733	622.559837	586.5510127	878.6610879	723.1793996	1469.226549	1553.036984	1730.48636	2095.564516	2145.483781	2201.597792	2283.340719	2315.202045	2333.755588	2338.769432	2412.993896	2485.432456	2458.58762	2478.116511	2453.156096	2551.760221	1989.803513	1901.617451	1901.617451
104	1110.263405	1246.010764	1317.93138	1506.011651	1676.445935	1775.836089	1984.16675	2253.660958	2513.333531	2863.179933	3222.003929	3415.688241	3737.265366	4090.998251	3967.084839	4028.667143	4310.620638	4444.771348	4670.1074	4862.75999	4717.687657	4754.377465	4696.620486	4960.933766	5184.888933	5327.798665	5327.79113	5639.948891	5904.789867	6236.922902	6486.153946	6689.649051	6716.813304	6789.281814	7202.583206	7364.894491	7519.413809	7672.87118	7691.511747	7815.609949	7973.508316	7822.814179	7915.665581	7815.311859	8050.72753	8212.689692	8252.950938	8489.650409	8091.106593	7819.182869	7819.182869
105	0	0	0	0	0	0	0	0	0	0	0	150.5864867	176.9143974	200.0077636	216.8551495	244.198895	288.3374791	249.1484773	284.0027486	357.2599023	398.8995873	457.3830176	539.8865103	677.5531211	768.6275174	816.9440242	853.8629738	939.2129304	943.0122117	958.7696335	1050.473186	955.4301834	1063.21993	1098.585814	1142.620806	1212.872467	1262.877034	1261.235006	1315.091138	1344.08717	1376.96717	1404.778851	1479.356888	1517.621998	1637.05104	1681.603991	1816.687737	1971.741434	2093.312597	2111.91885	2111.91885
106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5905.00367	5641.834595	5354.491782	4541.830799	4340.735413	4041.129858	3636.627587	3173.793041	2948.783425	2838.343467	3169.523341	3512.035501	3558.327279	3768.792568	3859.192816	4012.073919	4261.212294	4487.28613	4689.230872	4495.133438	4495.133438
107	0	0	0	0	0	0	0	0	0	0	0	77.97674955	82.42993518	85.15819551	87.47988232	90.46340696	96.52770345	98.15940109	101.1807314	104.7147631	104.9327748	108.7576667	107.3047785	106.7012907	108.3009482	113.4051502	116.1484564	125.1513882	118.5254827	121.4624181	124.9617385	126.2783153	126.1464089	128.5670489	129.6406054	130.8261005	133.1247747	130.8353354	131.6994209	122.2172273	109.7150062	119.6526295	122.0243135	127.6427031	134.9771265	137.134863	145.3164269	149.0453071	148.769674	147.4322711	147.4322711
108	0	0	0	0	0	0	0	0	0	0	0	62.47318287	69.37660402	71.93612774	75.57915801	80.63200059	91.41591023	85.24996557	100.2918546	108.776188	100.2398376	112.4659642	111.4402917	113.0430013	111.5571519	118.281759	121.8530696	134.280303	135.3081002	136.7008124	138.0531729	141.6958944	136.8862275	139.7703993	140.855098	152.4079732	154.6512039	157.9218992	158.0217129	147.7165149	130.4983938	142.9235489	149.6723935	155.6248529	162.8833477	170.868582	179.1852496	179.3669713	179.3669713	179.3669713	179.3669713
109	0	0	0	0	0	0	0	0	0	0	0	2974.653193	3468.336922	3608.940804	3779.672039	4046.489073	4271.187716	4676.274249	5168.673846	6057.072647	6028.484426	6373.387545	7108.921786	7258.049245	7700.180908	8141.977162	8532.97629	8642.885311	8957.846646	9406.54172	8253.152891	4967.986277	8480.662983	10813.50482	12904.35767	12969.99652	13925.8777	14167.16106	15130.75121	15131.78051	14822.34517	15190.17829	15635.20622	16656.11867	16770.15371	17123.12733	17933.68407	17485.77713	17750.69447	17609.96355	17609.96355
110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2313.814153	2306.117909	2312.58249	1903.1477	1885.903084	2061.047082	1953.618209	1791.957672	1674.171357	1786.375036	1904.258133	1699.16041	1598.373788	1954.511174	1651.153923	1842.130845	2015.369504	1771.987468	1449.250649	1401.898614	1401.898614
111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3387.12697	3271.224643	2621.200608	2030.162413	1952.119309	1973.359841	1965.877158	2042.040816	2129.875519	2073.221757	2078.41484	2192.878338	2279.726262	2453.832598	2551.431824	2702.876577	2876.376561	3063.573657	3087.250573	2874.712728	2874.712728
113	0	0	0	0	0	0	0	0	0	0	0	489.2377581	535.1118037	604.7741139	652.5099786	602.1070492	645.4756995	692.026425	756.9789703	853.7216244	907.8098845	976.368394	1059.846869	1148.825102	1200.123668	1216.781535	1308.658089	1447.598394	1247.90283	775.088851	474.8383176	925.2952931	1076.726763	1219.767746	1309.403484	1367.899384	1836.888484	2155.753541	2617.330526	2590.491738	2607.734381	2630.884879	2769.546057	2815.963019	2781.861721	2785.249308	2683.127608	2769.372305	2934.305115	3130.100381	3130.100381
114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	0	0	0	0	0	0	0	0	0	0	0	191.3556296	205.072432	397.4776949	458.3350967	579.0754258	693.931501	828.893984	943.2478608	1113.168354	1177.277179	1129.513156	1085.943946	1049.244623	1021.80553	1004.727257	1055.180129	1441.818783	1555.180449	1525.293609	1614.04226	1703.572119	1807.772557	1870.122595	1885.598491	1834.970363	1851.453884	1863.635299	2161.772725	2236.711201	2275.58209	2302.998268	2420.002013	2453.139849	2556.07976	3412.997085	3779.095711	3965.264792	4001.22284	4170.108358	4170.108358
117	0	0	0	0	0	0	0	0	0	0	0	244.2307692	262.2119816	506.6254417	584.4265764	738.4428224	884.9144635	1056.301268	1201.92995	1419.288646	1567.091087	1613.80597	1660.35503	1710.741472	1770.372369	1842.857143	1719.496855	1871.694417	1924.659172	1893.98549	2329.667812	2346.343652	2364.615385	2442.075797	2467.074715	2361.398428	2450.52717	2508.447625	2634.98247	2749.952281	2898.615788	2952.354774	3147.961932	3332.102023	3481.302774	3767.854128	3968.899917	4165.018642	4165.018642	4165.018642	4165.018642
118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4023.255814	4022.678186	3167.027027	2494.162368	2498.359759	2536.618943	2732.871012	2724.022346	2821.37834	2697.252903	2516.905098	2687.795221	2827.558971	3052.800862	3142.399663	3101.364143	3230.623185	3411.819702	3555.86393	3430.79831	3430.79831
119	4534.772944	4601.631117	5063.526495	6986.175115	8633.333333	9066.066066	9516.129032	9489.856802	9191.679049	10230.42836	10629.78222	11782.6087	11608.27111	11721.00936	13021.82429	10596.3939	11482.4051	10434.06138	10797.68148	10962.86107	10761.85256	11077.68053	10993.16005	11137.85558	11731.29437	12047.93028	12121.7862	12243.74496	13428.87758	13519.59746	13667.67055	14087.8553	12927.90208	12632.24102	13665.07415	14920.77088	14629.73022	15134.10418	15460.32494	14990.41756	14703.18588	15618.59464	15980.2768	16256.67028	16297.92947	15639.84711	16454.48833	16350.23844	15937.78778	14423.95582	14423.95582
120	4534.772944	4601.631117	5063.526495	6986.175115	8633.333333	9066.066066	9462.365591	9173.627685	10243.68499	10230.42836	10629.78222	6802.898551	6430.212522	6197.9019	5814.213766	4113.730929	4361.318925	3660.492121	3808.998068	3683.631362	3041.929296	3263.129103	2574.555404	2270.2407	2446.75041	2565.359477	2765.899865	2741.458165	3565.496919	3633.474576	3605.655931	3655.386205	3052.229299	2680.231098	2840.515106	3003.663004	3022.500301	2989.323843	3035.630567	2361.111111	2688.787185	2809.954751	8203.125	7991.169978	8978.213508	8911.637931	9219.148936	8425.263158	7384.615385	7384.615385	7384.615385
121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	0	0	0	0	0	0	0	0	0	0	0	309.7567935	343.1602696	370.1787349	395.1096862	424.6822152	461.8146945	526.6874223	570.448883	625.9798755	666.8312057	698.2990518	741.9119971	780.0050182	821.0312891	866.2770249	904.7994506	945.2904472	1020.461141	1085.296511	1171.042502	1281.606246	1434.59046	1551.778685	1784.073462	2003.686149	2175.355491	2475.633105	2620.501121	2600.961409	2725.870086	2887.506546	2903.775732	2985.891883	3079.429661	3121.043978	3246.448066	3458.338284	3428.004239	3613.530812	3613.530812
124	0	0	0	0	0	0	0	0	0	0	0	341.0316319	378.101166	408.2976903	443.3308277	472.1814325	516.2627551	585.9892465	628.9130932	682.8397083	730.0733852	765.1354034	814.3360752	859.2981747	901.442623	953.307393	1000	1048.949365	1131.497398	1166.439446	1271.391482	1427.703393	1536.071672	1774.389621	1947.308133	2207.536176	2433.778283	2671.235405	2732.805185	2866.880548	2975.723984	3004.964032	3061.690722	3175.359094	3255.85922	3309.834978	3442.881778	3815.521916	3815.521916	3815.521916	3815.521916
125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0	0	0	0	0	942.344578	1005.322001	1132.201421	937.5400922	1030.487805	1143.668746	1215.839857	1300.737254	1389.640879	1447.802198	1532.306962	1650.791052	1723.12927	1810.742867	2063.953488	2215.827338	2441.595442	2641.242938	2801.120448	2777.777778	3604.140141	3737.196401	3727.919978	3743.488291	3915.343915	3789.473684	3825.065274	3924.675325	4193.298969	4312.820513	4292.315051	4500.3523	4872.272205	4797.292583	4912.873263	4884.254247	4845.373426	4806.408545	4423.044351	4423.044351
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
